window,ticker,data_source,signal_type,signal_date,entry_date,entry_open,regime,spy_close,spy_ma50,spy_ma200,spy_roc5_pct,spy_roc5_pass,swing_start,swing_low,swing_distance_pct,stop_hit_20d,days_to_stop,mfe_20d_pct,mae_20d_pct,mfe_before_stop_pct,mae_before_stop_pct,ret_5d_pct,ret_10d_pct,ret_15d_pct,ret_20d_pct,hit_2pct_before_stop,days_to_2pct,hit_3pct_before_stop,days_to_3pct,hit_5pct_before_stop,days_to_5pct,roc5_group
GFC_2007_2009,SWK,legacy,ROC5_PASS,2007-08-08,2007-08-09,47.743,GREEN,130.53,131.7232,126.57875,2.320294740142681,True,2007-07-26,44.997,6.102629064159837,False,,6.602014955071955,-5.680413882663437,6.602014955071955,-5.680413882663437,-2.0610351255681447,1.2441614477515017,0.4314768657185164,-3.288440190184949,True,1.0,True,1.0,True,6.0,ROC5_PASS
GFC_2007_2009,KO,legacy,ROC5_PASS,2007-09-04,2007-09-05,22.079,GREEN,129.88,129.60019999999997,127.1622,1.4608233731739695,True,2007-08-29,21.649,1.986234930019859,False,,7.763032746048282,-1.7256216314144646,7.763032746048282,-1.7256216314144646,3.1613750622763837,4.592599302504641,5.933239730060236,6.345396077720911,True,4.0,True,4.0,True,12.0,ROC5_PASS
GFC_2007_2009,VFC,legacy,ROC5_PASS,2007-09-04,2007-09-05,17.325,GREEN,129.88,129.60019999999997,127.1622,1.4608233731739695,True,2007-08-28,16.691,3.7984542567850887,False,,9.339105339105359,-3.84415584415585,9.339105339105359,-3.84415584415585,-0.36940836940837496,5.645021645021653,-0.5714285714285672,3.4054834054834116,True,9.0,True,9.0,True,10.0,ROC5_PASS
GFC_2007_2009,ADP,legacy,ROC5_PASS,2007-09-05,2007-09-06,33.884,GREEN,128.75,129.56459999999998,127.19605,2.8436776100327465,True,2007-08-28,33.396,1.4612528446520612,True,1.0,3.7598866721756607,-4.311769566757162,1.1244245071420078,-2.7859756817376957,-3.3112973674890855,0.5725416125605065,0.3305394876637946,3.2788336678078123,False,,False,,False,,ROC5_PASS
GFC_2007_2009,MO,legacy,ROC5_PASS,2007-09-19,2007-09-20,15.423,GREEN,133.62,129.1194,127.5677,3.734182128716723,True,2007-09-11,15.029,2.621598243396095,False,,4.499773066199841,-0.7197043376774959,4.499773066199841,-0.7197043376774959,1.5431498411463407,1.8349218699345027,2.210983595928151,3.5855540426635635,True,7.0,True,17.0,False,,ROC5_PASS
GFC_2007_2009,CTL,legacy,ROC5_PASS,2007-09-20,2007-09-21,29.272,GREEN,132.67,129.12439999999998,127.62025,2.2662452786556653,True,2007-09-13,28.368,3.186689227298367,False,,2.02241049467069,-3.344493030882756,2.02241049467069,-3.344493030882756,0.5431811970483924,0.28013118338343634,-0.9121344629680173,-1.6295435911451106,True,6.0,False,,False,,ROC5_PASS
GFC_2007_2009,SVU,legacy,ROC5_PASS,2007-09-27,2007-09-28,254.32,GREEN,133.36,128.89960000000002,127.8504,0.5200874349890805,True,2007-09-21,242.96,4.675666776424103,True,1.0,0.9201006605850992,-10.549701163888015,0.4875747090280047,-9.220666876376216,-3.857345077068264,-9.346492607738277,-4.6752123309216636,-0.971217363950927,False,,False,,False,,ROC5_PASS
GFC_2007_2009,LLY,legacy,ROC5_PASS,2007-10-30,2007-10-31,42.28,GREEN,133.34,131.5626,129.04305,0.8547008547008517,True,2007-10-18,40.687,3.915255487010594,True,5.0,1.0950804162724648,-8.805581835383158,1.0950804162724648,-4.418164616840114,-4.273888363292344,-1.4853358561967789,-8.805581835383158,-1.9252601702932859,False,,False,,False,,ROC5_PASS
GFC_2007_2009,MMM,legacy,ROC5_PASS,2007-11-19,2007-11-20,69.654,YELLOW,125.23,131.90220000000002,129.3428,0.0479348086602327,True,2007-10-23,67.096,3.81244783593655,False,,8.181870387917423,-1.3452206621299534,8.181870387917423,-1.3452206621299534,1.72710827806013,2.1563729290493105,5.695293881184127,3.5848623194647766,True,5.0,True,7.0,True,12.0,ROC5_PASS
GFC_2007_2009,GE,legacy,ROC5_PASS,2007-11-28,2007-11-29,30.828,YELLOW,128.18,131.3342,129.31635,1.7220855487659614,True,2007-11-21,29.403,4.846444240383629,True,3.0,0.9893603217853819,-5.793434540028541,0.9893603217853819,-5.793434540028541,-2.6956014013234664,-1.8586998832230472,-4.622421175554692,-2.4815103152977858,False,,False,,False,,ROC5_PASS
GFC_2007_2009,ADP,legacy,ROC5_PASS,2007-11-30,2007-12-03,33.226,GREEN,129.51,131.16320000000002,129.33575,3.137692123914948,True,2007-11-19,32.904,0.9786044249939119,True,10.0,3.828327213627869,-4.144344790224519,3.828327213627869,-1.658339854330948,3.500270872208522,-1.658339854330948,1.7275627520616288,-3.9487148618551626,True,2.0,True,5.0,False,,ROC5_PASS
GFC_2007_2009,BDX,legacy,ROC5_PASS,2007-12-06,2007-12-07,72.172,GREEN,131.49,130.9282,129.38015,2.542306792482263,True,2007-12-05,70.898,1.7969477277215207,False,,10.975170426204084,-1.607271518040232,10.975170426204084,-1.607271518040232,0.3408524081361275,2.6062739012359337,1.7028764617857295,7.907498752979003,True,1.0,True,11.0,True,16.0,ROC5_PASS
GFC_2007_2009,DOV,legacy,ROC5_PASS,2009-06-29,2009-06-30,24.071,GREEN,80.757,78.96798,77.89543,3.8301319139088186,True,2009-06-22,22.8,5.574561403508782,True,4.0,9.633999418387273,-9.633999418387285,0.5649952224668686,-7.660670516389024,-8.437538947280965,-0.8433384570645241,4.918781936770378,-0.2451082215113698,False,,False,,False,,ROC5_PASS
GFC_2007_2009,FHN,legacy,ROC5_PASS,2009-06-29,2009-06-30,10.842,GREEN,80.757,78.96798,77.89543,3.8301319139088186,True,2009-06-24,10.38,4.450867052023111,True,2.0,6.862202545655771,-8.356391809629226,2.6102195166943343,-5.939863493820329,-6.530160486995018,2.776240546024722,-3.5878989116399307,3.8369304556354678,True,0.0,False,,False,,ROC5_PASS
GFC_2007_2009,SWK,legacy,ROC5_PASS,2009-06-29,2009-06-30,29.285,GREEN,80.757,78.96798,77.89543,3.8301319139088186,True,2009-06-19,28.493,2.779630084582174,True,2.0,16.83455694041318,-8.533378862899088,0.2322007853850172,-4.954754994024246,-6.9694382789824205,5.224517671162721,11.053440327812858,14.512549086563077,False,,False,,False,,ROC5_PASS
GFC_2007_2009,LEG,legacy,ROC5_PASS,2009-07-13,2009-07-14,11.456,GREEN,78.491,79.57598,76.66879,0.33491416226718584,True,2009-07-07,10.837,5.711912891021509,False,,23.30656424581006,-0.6983240223463638,23.30656424581006,-0.6983240223463638,8.379888268156432,14.10614525139664,21.03701117318435,20.015712290502808,True,1.0,True,1.0,True,1.0,ROC5_PASS
GFC_2007_2009,BDX,legacy,ROC5_PASS,2009-08-12,2009-08-13,59.113,GREEN,87.813,82.19224,76.31468,0.3886913676220072,True,2009-08-03,55.688,6.150337595173094,False,,6.359007324953891,-4.293471825148442,6.359007324953891,-4.293471825148442,0.639453250554034,3.850252905452267,2.5138294452996757,5.986838766430402,True,6.0,True,7.0,True,11.0,ROC5_PASS
GFC_2007_2009,CLX,legacy,ROC5_PASS,2009-08-13,2009-08-14,47.733,GREEN,88.484,82.33022000000001,76.39143,1.6800349336949072,True,2009-08-06,46.524,2.5986587567707,False,,1.9944273353864395,-2.8072821737581855,1.9944273353864395,-2.8072821737581855,0.691345609955385,0.9134141998198286,0.5174617141181059,-0.7981899314939311,False,,False,,False,,ROC5_PASS
GFC_2007_2009,ADM,legacy,ROC5_PASS,2009-08-21,2009-08-24,24.498,GREEN,89.705,82.94026,76.4987,2.1638858834918118,True,2009-08-11,22.992,6.550104384133615,False,,2.424687729610575,-4.473834598742754,2.424687729610575,-4.473834598742754,0.10204914686913202,-0.21634419136256078,1.236835660053881,0.3347212017307477,True,0.0,False,,False,,ROC5_PASS
GFC_2007_2009,PEP,legacy,ROC5_PASS,2009-08-21,2009-08-24,47.387,GREEN,89.705,82.94026,76.4987,2.1638858834918118,True,2009-08-17,45.886,3.271150241903853,False,,4.007428197606933,-3.460864794141849,4.007428197606933,-3.460864794141849,-1.7641969316479211,1.023487454365113,1.0424800050646832,1.5426171734864047,True,13.0,True,18.0,False,,ROC5_PASS
GFC_2007_2009,SLM,legacy,ROC5_PASS,2009-08-21,2009-08-24,2.8841,GREEN,89.705,82.94026,76.4987,2.1638858834918118,True,2009-08-18,2.6776,7.712130265909778,False,,11.362296730349165,-7.728580839776711,11.362296730349165,-7.728580839776711,1.1372698588814512,-1.1372698588814512,-1.4770639020838416,0.45421448632156913,True,0.0,True,0.0,True,0.0,ROC5_PASS
GFC_2007_2009,CMA,legacy,ROC5_PASS,2009-09-08,2009-09-09,23.312,GREEN,89.678,84.96314000000001,77.12260500000001,0.4682948689222366,True,2009-09-02,21.978,6.069706069706071,False,,22.3232669869595,-0.9565888812628764,22.3232669869595,-0.9565888812628764,20.521619766643774,13.134866163349335,14.018531228551812,16.909746053534658,True,0.0,True,0.0,True,1.0,ROC5_PASS
GFC_2007_2009,NUE,legacy,ROC5_PASS,2009-09-08,2009-09-09,36.569,GREEN,89.678,84.96314000000001,77.12260500000001,0.4682948689222366,True,2009-09-02,34.591,5.718250411956882,False,,12.31370833219394,-3.029888703546735,12.31370833219394,-3.029888703546735,5.786321747928569,7.23563674150236,3.3662391643194844,-0.41565260193060505,True,1.0,True,1.0,True,2.0,ROC5_PASS
GFC_2007_2009,SWK,legacy,ROC5_PASS,2009-09-08,2009-09-09,35.004,GREEN,89.678,84.96314000000001,77.12260500000001,0.4682948689222366,True,2009-09-02,33.905,3.241409821560226,False,,6.336418695006296,-1.34841732373443,6.336418695006296,-1.34841732373443,4.070963318477894,4.242372300308528,4.710890183978966,3.8281339275511472,True,5.0,True,5.0,True,7.0,ROC5_PASS
GFC_2007_2009,KMB,legacy,ROC5_PASS,2009-09-11,2009-09-14,46.503,GREEN,91.271,85.59573999999999,77.441835,4.09320042882233,True,2009-09-04,45.881,1.3556810008500175,True,2.0,2.789067371997489,-2.0944885276218628,0.23869427778853147,-1.6127991742468262,-1.4085112788422283,0.2558974689804927,0.030105584585937706,2.072984538631917,False,,False,,False,,ROC5_PASS
GFC_2007_2009,SHW,legacy,ROC5_PASS,2009-09-14,2009-09-15,55.16,GREEN,91.718,85.86532000000001,77.52731,3.1559294583408226,True,2009-09-11,53.842,2.447903123955264,False,,5.928208846990568,-2.1573604060913687,5.928208846990568,-2.1573604060913687,2.1374184191443213,0.6870920957215532,0.1522842639593902,5.681653372008699,True,1.0,True,2.0,True,20.0,ROC5_PASS
GFC_2007_2009,WMT,legacy,ROC5_PASS,2009-10-07,2009-10-08,42.102,GREEN,92.167,89.5651,78.799955,0.19785834646952605,True,2009-09-28,41.42,1.6465475615644598,False,,4.985511377131746,-0.26364543252100914,4.985511377131746,-0.26364543252100914,2.8668471806565066,1.9167735499501237,1.7576362168068016,3.5342739062277584,True,3.0,True,6.0,False,,ROC5_PASS
GFC_2007_2009,BCR,legacy,ROC5_PASS,2009-10-08,2009-10-09,74.876,GREEN,92.872,89.72116,78.8851,3.5004624934526607,True,2009-09-23,73.299,2.1514618207615355,True,5.0,1.3088305999251926,-5.055024306854017,0.5889737699663389,-2.2957957155831044,-2.2330252684438445,-1.526523852769912,-3.6700678455045765,0.5889737699663389,False,,False,,False,,ROC5_PASS
GFC_2007_2009,BDX,legacy,ROC5_PASS,2009-10-08,2009-10-09,60.071,GREEN,92.872,89.72116,78.8851,3.5004624934526607,True,2009-10-05,58.63,2.457786116322702,True,13.0,3.7538912287127024,-3.2161941702318786,1.5614855754024548,-2.7051322601588157,1.2551813687136981,-1.316775149406535,-0.059929083917364956,3.1296299379068193,False,,False,,False,,ROC5_PASS
GFC_2007_2009,CLX,legacy,ROC5_PASS,2009-10-08,2009-10-09,48.301,GREEN,92.872,89.72116,78.8851,3.5004624934526607,True,2009-10-05,46.154,4.6518178272739075,False,,2.867435456822842,-2.1386720771826684,2.867435456822842,-2.1386720771826684,-1.3726423883563599,0.2712159168547279,0.4223515041096526,1.6086623465352723,True,16.0,False,,False,,ROC5_PASS
GFC_2007_2009,FHN,legacy,ROC5_PASS,2009-10-09,2009-10-12,12.005,GREEN,93.437,89.87078,78.976995,4.647933069763788,True,2009-10-01,11.258,6.6352815775448715,True,10.0,8.74635568513118,-12.927946688879643,8.74635568513118,-7.246980424823002,2.1074552269887414,-6.29737609329446,-10.73719283631821,-3.7067888379841762,True,2.0,True,2.0,True,4.0,ROC5_PASS
GFC_2007_2009,NUE,legacy,ROC5_PASS,2009-10-14,2009-10-15,36.594,GREEN,95.217,90.29724,79.25444499999999,3.309210454935063,True,2009-10-01,35.461,3.1950593609881395,True,7.0,3.2710280373831724,-15.915177351478393,3.2710280373831724,-5.00628518336339,-2.92397660818714,-9.359457834617713,-12.586762857299016,-10.769525058752805,True,4.0,True,4.0,False,,ROC5_PASS
GFC_2007_2009,AVY,legacy,ROC5_PASS,2009-11-04,2009-11-05,30.701,GREEN,91.403,91.90405999999999,80.488235,0.49034158998209065,True,2009-10-30,29.59,3.754646840148701,False,,9.087651868017321,-0.736132373538323,9.087651868017321,-0.736132373538323,5.1594410605517504,4.374450343636993,2.4364027230383334,5.863001205172469,True,0.0,True,2.0,True,2.0,ROC5_PASS
GFC_2007_2009,CTL,legacy,ROC5_PASS,2009-11-04,2009-11-05,21.331,GREEN,91.403,91.90405999999999,80.488235,0.49034158998209065,True,2009-11-03,20.568,3.709646052119786,False,,9.65261825512167,-0.037504102011154394,9.65261825512167,-0.037504102011154394,2.123669776381787,3.8629225071492357,8.386854812245105,8.485303080024376,True,0.0,True,0.0,True,11.0,ROC5_PASS
GFC_2007_2009,JCI,legacy,ROC5_PASS,2009-11-04,2009-11-05,14.55,GREEN,91.403,91.90405999999999,80.488235,0.49034158998209065,True,2009-10-28,14.101,3.1841713353662815,False,,9.828178694158062,-0.4398625429553271,9.828178694158062,-0.4398625429553271,4.646048109965628,7.7044673539518715,5.92439862542955,4.9140893470790425,True,2.0,True,2.0,True,5.0,ROC5_PASS
GFC_2007_2009,BAC,legacy,ROC5_PASS,2009-11-05,2009-11-06,14.084,GREEN,93.085,91.96817999999999,80.59322,0.18943267067774716,True,2009-10-23,13.312,5.799278846153855,False,,12.042033513206473,-0.6461232604373701,12.042033513206473,-0.6461232604373701,6.9653507526270975,7.703777335984108,6.106219823913661,6.368929281454139,True,0.0,True,1.0,True,1.0,ROC5_PASS
GFC_2007_2009,JNJ,legacy,ROC5_PASS,2009-11-05,2009-11-06,48.782,GREEN,93.085,91.96817999999999,80.59322,0.18943267067774716,True,2009-10-27,47.838,1.9733266440904673,False,,8.909023820261574,-0.6190808084949317,8.909023820261574,-0.6190808084949317,2.4906727891435443,3.9522774793981474,4.841949899553111,7.394120782255764,True,2.0,True,6.0,True,11.0,ROC5_PASS
GFC_2007_2009,MMM,legacy,ROC5_PASS,2009-11-05,2009-11-06,63.606,GREEN,93.085,91.96817999999999,80.59322,0.18943267067774716,True,2009-10-30,62.134,2.369073293205015,False,,5.700720057856179,-0.25469295349495047,5.700720057856179,-0.25469295349495047,3.2701317485771764,2.361412445366784,3.430493978555482,4.05622111121593,True,1.0,True,1.0,True,3.0,ROC5_PASS
GFC_2007_2009,PEP,legacy,ROC5_PASS,2009-11-05,2009-11-06,50.097,GREEN,93.085,91.96817999999999,80.59322,0.18943267067774716,True,2009-11-03,48.972,2.297231070815986,False,,5.7268898337225815,-0.3253687845579667,5.7268898337225815,-0.3253687845579667,1.564963969898403,1.7905263788250858,2.0180849152643843,5.313691438609092,True,1.0,True,2.0,True,20.0,ROC5_PASS
GFC_2007_2009,VFC,legacy,ROC5_PASS,2009-11-05,2009-11-06,15.708,GREEN,93.085,91.96817999999999,80.59322,0.18943267067774716,True,2009-10-29,14.938,5.154639175257736,False,,4.679144385026746,-3.692386045327223,4.679144385026746,-3.692386045327223,0.9103641456582601,-1.8143621084797612,-1.4769544181308825,-2.2536287242169606,True,1.0,True,1.0,False,,ROC5_PASS
GFC_2007_2009,GE,legacy,ROC5_PASS,2009-11-06,2009-11-09,12.64,GREEN,93.325,92.03310000000002,80.69783000000001,3.4427337922167345,True,2009-10-23,11.392,10.955056179775301,False,,5.023734177215178,-2.547468354430382,5.023734177215178,-2.547468354430382,1.8987341772152,2.033227848101271,2.990506329113929,0.13449367088607111,True,5.0,True,5.0,True,18.0,ROC5_PASS
GFC_2007_2009,PGR,legacy,ROC5_PASS,2009-11-06,2009-11-09,12.536,GREEN,93.325,92.03310000000002,80.69783000000001,3.4427337922167345,True,2009-11-03,12.221,2.5775304803207444,False,,6.932035737077213,-0.5504148053605551,6.932035737077213,-0.5504148053605551,5.089342693044041,4.961710274409703,2.8876834716017985,2.75207402680282,True,0.0,True,2.0,True,2.0,ROC5_PASS
GFC_2007_2009,SHW,legacy,ROC5_PASS,2009-11-06,2009-11-09,55.26,GREEN,93.325,92.03310000000002,80.69783000000001,3.4427337922167345,True,2009-10-22,51.833,6.61161808114521,False,,5.025334781035107,-1.48389431777054,5.025334781035107,-1.48389431777054,1.735432500904821,0.903003981179884,3.7242128121606877,2.756062251176261,True,5.0,True,12.0,True,16.0,ROC5_PASS
GFC_2007_2009,USB,legacy,ROC5_PASS,2009-11-06,2009-11-09,20.488,GREEN,93.325,92.03310000000002,80.69783000000001,3.4427337922167345,True,2009-11-04,19.726,3.862922031836158,True,13.0,4.221983600156198,-5.061499414291292,4.221983600156198,-4.846739554861379,-2.2549785240140507,-1.53748535728232,1.7522452167122227,-3.9193674345958662,True,0.0,True,2.0,False,,ROC5_PASS
GFC_2007_2009,BBT,legacy,ROC5_PASS,2009-11-09,2009-11-10,20.838,GREEN,95.447,92.14081999999999,80.81056000000001,5.024152463111098,True,2009-10-23,19.751,5.503518809174213,False,,6.555331605720327,-3.186486227085139,6.555331605720327,-3.186486227085139,-0.6046645551396557,0.07678280065264165,4.515788463384207,3.124100201554847,True,1.0,True,15.0,True,15.0,ROC5_PASS
GFC_2007_2009,CB,legacy,ROC5_PASS,2009-11-09,2009-11-10,44.853,GREEN,95.447,92.14081999999999,80.81056000000001,5.024152463111098,True,2009-10-27,43.069,4.142190438598514,True,7.0,0.42137649655540343,-9.14543062894344,0.42137649655540343,-5.297304528125224,-2.6129801796981322,-5.6049762557688565,-5.413238802309772,-5.8279267830468555,False,,False,,False,,ROC5_PASS
GFC_2007_2009,FITB,legacy,ROC5_PASS,2009-11-09,2009-11-10,8.2071,GREEN,95.447,92.14081999999999,80.81056000000001,5.024152463111098,True,2009-10-28,7.404,10.846839546191255,False,,12.141925893433726,-4.22317261883004,12.141925893433726,-4.22317261883004,1.9592791607266902,3.088788975399326,8.230678315117391,5.976532514530097,True,4.0,True,4.0,True,14.0,ROC5_PASS
GFC_2007_2009,LEG,legacy,ROC5_PASS,2009-11-09,2009-11-10,15.242,GREEN,95.447,92.14081999999999,80.81056000000001,5.024152463111098,True,2009-11-02,14.905,2.2609862462261043,False,,3.7396667104054426,-1.8960766303634746,3.7396667104054426,-1.8960766303634746,3.063902375016392,1.3187245768271794,2.657131610024921,2.3028473953549344,True,1.0,True,1.0,False,,ROC5_PASS
GFC_2007_2009,MTB,legacy,ROC5_PASS,2009-11-09,2009-11-10,54.17,GREEN,95.447,92.14081999999999,80.81056000000001,5.024152463111098,True,2009-10-30,50.603,7.048989190364208,False,,4.336348532397993,-5.305519660328595,4.336348532397993,-5.305519660328595,-1.7611223924681618,2.739523721617143,1.223924681558053,-1.0688573010891655,True,8.0,True,9.0,False,,ROC5_PASS
GFC_2007_2009,PFE,legacy,ROC5_PASS,2009-11-09,2009-11-10,13.556,GREEN,95.447,92.14081999999999,80.81056000000001,5.024152463111098,True,2009-11-03,13.086,3.591624637016655,False,,9.634110357037473,-0.5163765122454866,9.634110357037473,-0.5163765122454866,3.5851283564473313,5.7096488639716725,8.195632930067864,5.318678076128647,True,0.0,True,2.0,True,6.0,ROC5_PASS
GFC_2007_2009,STT,legacy,ROC5_PASS,2009-11-09,2009-11-10,38.353,GREEN,95.447,92.14081999999999,80.81056000000001,5.024152463111098,True,2009-10-21,35.393,8.363235668069958,False,,0.48236122337235177,-8.81808463483953,0.48236122337235177,-8.81808463483953,-3.856282429014679,-4.54983964748521,-1.1498448622011326,-5.835267123823429,False,,False,,False,,ROC5_PASS
GFC_2007_2009,CMA,legacy,ROC5_PASS,2009-11-10,2009-11-11,25.22,GREEN,95.467,92.26496000000002,80.91969999999999,4.715470340470329,True,2009-10-28,23.735,6.256583105119029,False,,4.940523394131646,-3.271213322759714,4.940523394131646,-3.271213322759714,3.4853291038858147,2.0618556701030855,-1.740681998413962,-0.2180808881839802,True,0.0,True,0.0,False,,ROC5_PASS
GFC_2007_2009,SWK,legacy,ROC5_PASS,2009-12-02,2009-12-03,42.655,GREEN,96.905,93.87411999999999,82.673235,0.20059765693665188,True,2009-12-01,41.845,1.9357151392042082,True,0.0,7.52080647051927,-3.4087445785957127,0.9635447192591684,-2.175594889227528,-0.14535224475441533,2.37017934591488,6.937053100457158,6.097761106552579,False,,False,,False,,ROC5_PASS
